-795758	-811314	-830878	-825731	-813397	-791474	24314045821	-859109	-704497	-736325	-753964	-672818	-645035	-630093	-777238	-687150	-698935	-733911	-708418	34567928734	-1095381460230	-800325	-58200560135	-92055766326	-88904014161	-85194202686	-94795773753	-102839924187	-804364	36583886715	21608728407	-153002822558	-27144058937	-29295814966	-17451237138	-801020	-14558254077	-925049541207	-23149174909	-4087885215635	-15802991904438	-63111540050713	-803415	-252820297635754	-1011171371602657	-4044551516828078	-16177747039556412	-64710906707778989	-258843538935511523	-804859	-674714	-674715	258843538936979488	64710906709921290	16177747042385502	4044551520367466	1011171375878034	252820302476328	63111546617554	15802999150130	4087893124102	-1380497841646141062	-2850455044284	23157757042	35683626888	31145005384	31902489680	14151071288	5243186960	32624566448	3706040603392	22994826360	28996773984	28412932016	29237076096	37615987848	32750759608	1380495011564637664	26748090432	-313732760096	6488434512	25965367240	11052334976	32868402280	-1035374085859562800	26780056304	33448782056	6533268904	25970880952	11052336712	32873803032	-258843509587498520	-64710879528585504	-16177594008579168	-4044506846561872	-1011134745606320	-252793286322120	21600041016	-63535986185376	26761828672	39113442856	36192138648	12493730632	25629557112	29245497464	-16216017268928	31233627680	30078382816	28899901080	34504597552	32868458544	-5159849501920	-4087831644896	14033770272	16452670436032	-118735643424	12089614816	168527538848	-16439586724352	17120678620032	-206525853888	5983770048	12260622016	-656257391808	11620100736	-34376895296	-317318193472
-885077	-903008	-924631	-918998	-905198	-880771	27054440414	-956540	-784886	-818159	-838390	-748606	-718095	-700795	-864840	-764598	-777167	-817203	-788338	38463828183	-1218842461649	-890236	-64760326425	-102431207584	-98924387621	-94795773753	-105480200468	-114431161573	-895059	40706866907	24044618965	-170247879004	-30203355592	-32597555242	-19418089651	-891019	-16199175122	-1029310194470	-25758738658	-4548624550538	-17584122888306	-70224744864001	-893950	-281315287578443	-1125138953628891	-4500406744723978	-18001116213803452	-72004374224838712	-288017399097610282	-895394	-750926	-750893	288017399099243472	72004374227223204	18001116216951486	4500406748662776	1125138958385950	281315292965274	70224752171234	17584130950932	4548633350364	-1536091646119194236	-3171725777082	25768287666	39705736280	34655613576	35498673400	15745938504	5834153392	36301750616	4123741444048	25586559304	32264821456	31615400320	32532187368	41855788616	36441992824	1536088497063048184	29762650872	-349093176360	7219688408	28891771808	12297715968	36573036792	-1152069518631807024	29798207448	37218689064	7269564000	28897905960	12297717904	36579047256	-288017366441967512	-72004343982378632	-18000945934604320	-4500357039515224	-1125098199517104	-281285232468232	24034952272	-70697030013768	29777862272	43521635232	40271220584	13901991184	28518322832	32541416528	-18043700329152	34754288432	33468085832	32157559984	38394076496	36573026360	-5741407548416	-4548564943984	15615655616	18307025919920	-132118515520	13452229952	187522465600	-18292467655200	19050324812832	-229802668672	6658560512	13642467296	-730224698624	12929265344	-38251329920	-353082733440
-960220	-979617	-1003129	-997059	-981863	-955522	29350262982	-1037893	-851638	-887322	-909398	-812580	-779161	-759993	-938129	-829485	-842779	-886561	-855324	41727827702	-1322274247812	-965668	-70255858640	-111123413779	-107319084326	-102839924187	-114431161573	-124141823462	-971152	44161121150	26085145685	-184695088996	-32766366885	-35363759718	-21065916202	-966664	-17573888328	-1116657052619	-27944796077	-4934619248291	-19076305608971	-76183993002109	-969729	-305187608365892	-1220617867340127	-4882309749315400	-19528684888722880	-78114641233763816	-312458458833925533	-971479	-814762	-814613	312458458835697504	78114641236351078	19528684892138052	4882309753588606	1220617872501026	305187614209804	76184000929266	19076314355790	4934628794972	-1666443867203110224	-3440877664646	27955155232	43075262360	37596601608	38511223432	17082147560	6329268240	39382315840	4473680464024	27757791592	35002751936	34298284056	35292788576	45407712768	39534432048	1666440450918814264	32288241496	-378717044536	7832296064	31343495304	13341230056	39676601208	-1249833750978438120	32326810680	40377081448	7886404520	31350149040	13341231904	39683121640	-312458423407146864	-78114608424971072	-19528500159656520	-4882255826063328	-1220573654896912	-305155002967800	26074656312	-76696356027800	32304741200	47214752632	43688634512	15081726080	30938439112	35302807648	-19574882718096	37703601176	36308067024	34886609432	41652322840	39676679600	-6228621691640	-4934554584680	16940867840	19860553804848	-143330290624	14593784064	203435846048	-19844760067264	20666930014336	-249303784352	7223691872	14800165184	-792192861632	14026321600	-41497404224	-383045786688
-8	-8	-8	-8	-8	-8	229653	-7	-7	-7	-7	-7	-7	-7	-7	-7	-7	-7	-7	326630	-10342946	-7	-549612	-869073	-839452	-804364	-895059	-971152	-14	345359	204166	-1444909	-256264	-276375	-164646	-7	-137584	-8733534	-218781	-38595216	-149201845	-595859846	-7	-2386971872	-9546850774	-38186137925	-152740216792	-610960098187	-2443839563545	-8	-7	-7	2443839563560	610960098210	152740216820	38186137960	9546850816	2386971920	595859910	149201916	38595294	-13033801255984	-26912332	218866	337176	294288	301416	133440	49496	308008	34989360	217048	273728	268136	275928	355336	309104	13033774536192	252512	-2962384	61160	245080	104312	310320	-9775357594856	252784	316000	61680	245136	104312	310376	-2443839286672	-610959841592	-152738771608	-38185716072	-9546505016	-2386716936	204056	-599867088	252560	369280	341936	118064	242000	276232	-153101968	295208	284008	273224	325960	310432	-48717088	-38594688	132640	155336096	-1120896	114240	1590944	-155212576	161643744	-1950080	56416	115936	-6196416	109696	-324736	-2996288
341796	348226	356642	354656	349152	340000	-10440886531	368736	302267	316507	323922	288742	277065	270477	333698	295067	300178	315249	304090	-14844097215	470374828059	343710	24992270864	39530301436	38176837270	36583886715	40706866907	44161121150	345359	-15709827806	-9279031311	65701886264	11656102151	12580155313	7493825686	343851	6251541690	397231527311	9940553510	1755405309695	6786065084318	27101135160273	345146	108565201104350	434213646335246	1736797056679730	6946991112777317	27787929474952338	111151680155840901	345592	289627	289735	-111151680156471040	-27787929475872292	-6946991113992092	-1736797058199644	-434213648170882	-108565203182746	-27101137980382	-6786068195670	-1755408705512	592808517382990010	1224032175226	-9944238678	-15323085056	-13374118976	-13699369080	-6076714728	-2251505904	-14009568840	-1591434975176	-9874372464	-12451714872	-12200974432	-12554908704	-16152878368	-14063727856	-592807302099563576	-11486102968	134722055328	-2786247600	-11149984752	-4746093960	-14114285920	444606690614769264	-11499831768	-14363435776	-2805498504	-11152352640	-4746094728	-14116604928	111151667553273040	27787917803765896	6946925398798552	1736777874556536	434197918517568	108553601900920	-9275299528	27283399313848	-11492092200	-16796005520	-15541491088	-5364950712	-11005758992	-12558580728	6963424987288	-13412147512	-12916206496	-12410049680	-14816755632	-14114265944	2215724488424	1755382305912	-6026322256	-7065047897744	50987029216	-5191412320	-72368591712	7059429536352	-7351901712256	88685699104	-2569488992	-5264872256	281807756032	-4989917056	14761951424	136261707712
201590	206131	211006	209472	206426	200677	-6167107666	218449	179572	185752	190720	170929	163778	159708	197116	174362	176879	186310	179936	-8767830598	277840336129	202789	14762384544	23349490380	22550231958	21608728407	24044618965	26085145685	204166	-9279031311	-5481337558	38808794619	6884934469	7430628617	4426435401	203219	3692709600	234634837447	5872068563	1036875163985	4008363684247	16007981581717	203598	64126826346849	256479450223738	1025883819553090	4103418846940316	16413654728341476	65654596619408793	204077	171390	171192	-65654596619781320	-16413654728885260	-4103418847657938	-1025883820451080	-256479451308398	-64126827575380	-16007983247254	-4008365522288	-1036877170254	350157586702396832	723006625764	-5874245308	-9051235720	-7900059448	-8092332168	-3589314464	-1329939032	-8275089776	-940021083376	-5832519448	-7354801344	-7206875000	-7415733224	-9541296272	-8307046664	-350156868863327664	-6784395080	79576964784	-1645719384	-6585904760	-2803162480	-8336905424	262618368752221024	-6792492280	-8484154616	-1657087496	-6587302328	-2803162776	-8338275888	65654589175533504	16413647834485808	4103380031011632	1025872488963584	256470160192752	64119975519352	-5479134520	16115640708168	-6787721496	-9920761088	-9179963704	-3169121680	-6500880912	-7417726368	4113126163664	-7922592144	-7628971392	-7330643792	-8752357064	-8336965408	1308774183944	1036861576248	-3559719712	-4173151812992	30117061856	-3066570944	-42746497632	4169833217312	-4342589760128	52384137152	-1518019968	-3109893312	166458097728	-2947038912	8719570432	80486573440
-1428707	-1457705	-1492426	-1483439	-1460696	-1421602	43666608703	-1543866	-1267072	-1320206	-1353060	-1208814	-1159381	-1131017	-1395795	-1234149	-1254274	-1318851	-1272687	62081638790	-1967246021587	-1436871	-104524952082	-165326680718	-159666674488	-153002822558	-170247879004	-184695088996	-1444909	65701886264	38808794619	-274784836830	-48748998412	-52613317691	-31341357364	-1438374	-26145969280	-1661334542293	-41575451158	-7341603633126	-28381252357978	-113344647391892	-1442815	-454050522605986	-1816004861810973	-7263778844362187	-29054290988311381	-116217017673472917	-464867912839284128	-1445185	-1212236	-1211915	464867912841920390	116217017677321718	29054290993392182	7263778850719606	1816004869489258	454050531301106	113344659186180	28381265371586	7341617836830	-2479293680515503080	-5119251757322	41590863908	64086256552	55935214096	57295964792	25414381008	9416515680	58591981200	6655830390160	41297346200	52076237096	51028105584	52507753904	67556459992	58818334544	2479288597853174800	48037655096	-563445901624	11652748288	46632046568	19848813488	59029823024	-1859471525852447128	48095036816	60072011896	11733256096	46641947360	19848816208	59039523632	-464867860132205936	-116216968861355728	-29054016152922640	-7263698618746432	-1815939083623928	-454002012997192	38793191688	-114106928409488	48062162848	70244991936	64998912328	22438237072	46029361952	52522664216	-29123023044720	56094462504	54018299624	51903333320	61969232504	59029918552	-9266787779144	-7341507424248	25204137904	29548037432240	-213243005920	21712287968	302666434048	-29524539948256	30747742696576	-370907747264	10747171712	22019339072	-1178603387776	20868109888	-61738787840	-569885463680
-253306	-258508	-264697	-262970	-259462	-252115	7746766176	-273961	-224632	-234414	-240030	-214495	-205413	-200549	-247416	-218801	-222838	-233850	-225635	11013835509	-349004733952	-254824	-18543567194	-29330322448	-28326165000	-27144058937	-30203355592	-32766366885	-256264	11656102151	6884934469	-48748998412	-8648554830	-9334070120	-5560229410	-255172	-4638509748	-294735109895	-7375777330	-1302463211093	-5035077043313	-20108310260637	-255968	-80552447189400	-322174798783225	-1288656510334053	-5154479788199241	-20617893201314709	-82471544800450576	-256440	-214978	-214946	82471544800918362	20617893201997156	5154479789100586	1288656511461576	322174800145290	80552448731538	20108312352598	5035079351456	1302465730602	-439847909908892274	-908199352640	7378511156	11369389880	9923329672	10164682200	4508749536	1670569032	10394678264	1180801888128	7326507984	9238788728	9052814624	9315353384	11985050144	10434875536	439847008200848632	8522342144	-99959897952	2067295112	8272973944	3521400856	10472367280	-329886156936183392	8532526840	10657302600	2081576520	8274729360	3521401544	10474087952	-82471535449750256	-20617884541566160	-5154431030231912	-1288642277692504	-322163129191696	-80543841068024	6882165968	-20243545230712	8526675576	12462083280	11531333376	3980733024	8166000408	9317977000	-5166673085736	9951550240	9583375072	9207998128	10993741360	10472395824	-1644007919112	-1302446144848	4471383264	5242074257344	-37831008480	3851962368	53695426592	-5237905566848	5454911910592	-65802237536	1906555168	3906449984	-209093801024	3702266816	-10953048384	-101102430592
-273517	-278897	-285598	-283959	-279291	-271975	8360865331	-295592	-242132	-253292	-259344	-231277	-221522	-216011	-266953	-236159	-240070	-252344	-243488	11886871147	-376671203329	-274977	-20013514210	-31655378436	-30571597640	-29295814966	-32597555242	-35363759718	-276375	12580155313	7430628617	-52613317691	-9334070120	-10074117802	-6000994351	-275215	-5006165696	-318098940811	-7960392534	-1405710123033	-5434210158963	-21702306254589	-276110	-86937880374590	-347713757933270	-1390808963302871	-5563078006630457	-22252284018036977	-89009105846992688	-276693	-231933	-231782	89009105847497240	22252284018773370	5563078007602488	1390808964519362	347713759402752	86937882038164	21702308511394	5434212648798	1405712840442	-474714876075072442	-980192687532	7963341292	12270596624	10709899432	10970368400	4866250872	1803033680	11218670680	1274404796200	7907258656	9971182712	9770441488	10053819760	12935066608	11262108976	474713902888254576	9197911152	-107883612512	2231164600	8928784864	3800608920	11302512968	-356036399357341944	9208903128	11502084296	2246556368	8930679248	3800609144	11304368064	-89009095754929920	-22252274671888064	-5563025383635080	-1390793602434808	-347701163311096	-86928591999496	7427641552	-21848261159824	9202661464	13449964152	12445408400	4296203040	8813317344	10056670744	-5576237712232	10740285344	10343099968	9937878384	11865161608	11302591104	-1774329646488	-1405691707736	4825850176	5657615995184	-40830142816	4157242528	57952324192	-5653116782784	5887326629920	-71018737408	2057713728	4216060384	-225670182976	3995828736	-11821329344	-109117452864
-163024	-166188	-170183	-169190	-166608	-162050	4980514831	-176121	-144364	-150540	-154460	-138151	-132016	-128956	-159364	-140667	-143142	-150188	-145274	7080911297	-224380358999	-163896	-11921888020	-18856795923	-18211237418	-17451237138	-19418089651	-21065916202	-164646	7493825686	4426435401	-31341357364	-5560229410	-6000994351	-3574797408	-164156	-2982168048	-189488685495	-4741987738	-837369288445	-3237111586259	-12927874546347	-164385	-51788137420245	-207130054254320	-828492774387699	-3313877069529457	-13255491593691459	-53021948370112688	-164847	-138251	-138230	53021948370413530	13255491594130174	3313877070108968	828492775112670	207130055130246	51788138411774	12927875891114	3237113070184	837370908276	-282783513105080464	-583892141534	4743745252	7309525880	6379837968	6535012464	2898755144	1074040696	6682844680	759151493568	4710276400	5939715744	5820160200	5988936744	7705355200	6708706768	282782933386298296	5479090192	-64265577728	1329097048	5318767624	2263970920	6732779064	-212087779165377656	5485636992	6851715624	1338279384	5319895920	2263971336	6733885608	-53021942358424560	-13255486026264424	-3313845722407248	-828483624033320	-207122551750272	-51782604452328	4424659560	-13014818874944	5481870368	8011982888	7413684384	2559273216	5250013344	5990637792	-3321716474656	6397980784	6161245032	5919946752	7068040568	6732855104	-1056952006968	-837358317496	2874709040	3370192761120	-24322062944	2476486784	34521441600	-3367512638912	3507028873216	-42305060992	1225768832	2511496416	-134429172864	2380244800	-7041882304	-65000108672
-8	-8	-8	-8	-8	-8	228561	-7	-7	-7	-7	-7	-7	-7	-7	-7	-7	-7	-7	325130	-10295260	-7	-547142	-865225	-835676	-801020	-891019	-966664	-7	343851	203219	-1438374	-255172	-275215	-164156	-14	-136850	-8694975	-217514	-38424105	-148540555	-593218620	-7	-2376390694	-9504530812	-38016864185	-152063141416	-608251799941	-2433006374024	-8	-7	-7	2433006374040	608251799962	152063141444	38016864220	9504530854	2376390742	593218684	148540626	38424184	-12976024287692	-26792712	217598	335472	292744	299808	132904	49264	306416	34834984	216144	272640	267008	274872	353680	307840	12975997686648	251488	-2949296	61040	244056	104024	308664	-9732024838696	251800	314608	61496	244104	104024	308720	-2433006098304	-608251544432	-152061702760	-38016444368	-9504186640	-2376136640	203144	-597208232	251304	367752	340464	117624	240712	274952	-152423088	293744	282792	271664	324328	308928	-48500288	-38423584	131840	154647280	-1115712	113856	1583296	-154524288	160925216	-1941024	56000	115488	-6166912	109504	-323456	-2982400
